ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
NALING | Standalone Collar Workwear Short Jacket  Men's Flight Jacket Baseball Coat,180000,,,,https://filebroker-cdn.lazada.vn/kf/Sa60a68e0384f40e29fced2420f4564bak.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235442340.html
Men Baseball Jacket Korean Style Plus Size 5XL Fashion Stitching Slim Fit Lightweight Jacket Casual Trend Stand Collar Long Sleeves Coat for Men,131144,249000,4.7,22,https://my-live-02.slatic.net/p/321725709262ebbedca5fcb6aa77eaa7.jpg,DM Men's,jackets_coats,https://www.lazada.vn/products/pdp-i2001054516.html
"ÁO KHOÁC GIÓ NHẸ 2 LỚP, ÁO KHOÁC NAM NỮ CỔ TRỤ KIỂU TRƠN PHỐI 3 SỌC TAY THỂ THAO CAO CẤP U9 Màu Tím Fashion",125000,190000,,,https://vn-live-01.slatic.net/p/49bedf7b005696eb764bb2f7e1038423.jpg,Màu Tím Fashion,jackets_coats,https://www.lazada.vn/products/pdp-i2448256891.html
"Fashionable Plaid Coat, Women's Age Reducing Printed Jacket, Loose and Versatile Coat",84808,220000,4.1,31,https://th-live-02.slatic.net/p/6bfdda1ac1467fe57cf27f83a8f4927d.jpg,Le Hu,jackets_coats,https://www.lazada.vn/products/pdp-i2055152773.html
Áo khoác gió nam nữ trơn dáng ôm style Hàn Quốc siêu đẹp bán chạy quanh năm,55000,179000,4.685714285714286,70,https://vn-live-01.slatic.net/p/95eeaf2511c6267fbdb058db89b404a8.jpg,Xiem Shop,jackets_coats,https://www.lazada.vn/products/pdp-i1540274060.html
JIFANPAUL | Warm and Fleece-lined Men's Coat with Removable Hood,219000,262000,5.0,2,https://filebroker-cdn.lazada.vn/kf/S362be13fb92243d9bf8d922613807f045.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3196451733.html
"[Freeship] Men's Parka Jacket with Turn-Down Collar and Zipper with Buttons on the Outside as Pictured, Personality Design with 2 Stripes on the Sleeves Purple Fashion",115000,230000,4.636363636363637,11,https://vn-live-01.slatic.net/p/18dc27bb1101f925e37a3ea02a10213c.jpg,Màu Tím Fashion,jackets_coats,https://www.lazada.vn/products/pdp-i2642284036.html
Outdoor Jackets Men Tactics Consul Archon Heat Reflective Warm Windproof Waterproof Camouflage Coats Hooded Camo Parkas,804409,999900,,,https://sg-test-11.slatic.net/p/e5dbb26e85f2f95a021a7fdd953db952.jpg,Maike Store,jackets_coats,https://www.lazada.vn/products/pdp-i2760936797.html
(Export Surplus) Thick Sunscreen Jacket/ 4 Pockets with Finger Holes (38_80 kg),76630,110000,5.0,3,https://vn-live-01.slatic.net/p/54eef8656c70819a4127ac31ba6e6f22.jpg,Vân Fashion Shop,jackets_coats,https://www.lazada.vn/products/pdp-i3201406883.html
"Áo Khoác Dù 2 Mặt Mặc được 2 Mặt, Áo khoác gió dày dặn bao chất lượng, Áo Khoác hot trend",89000,178000,4.789962825278811,538,https://sg-test-11.slatic.net/p/3369d790e40f8e7df3fb103de953228e.png,TRENDING CLOTHES,jackets_coats,https://www.lazada.vn/products/pdp-i1296676953.html
Áo khoác nam dày dặn mẫu mới nhất,78000,250000,4.818181818181818,132,https://vn-live-01.slatic.net/p/631aedc7cf46628b9cff29f40632dda7.jpg,SHOP PHONG CÁCH MỚI  VONESA,jackets_coats,https://www.lazada.vn/products/pdp-i1108228432.html
Men's Sun-protective Clothing Korean Printed Hooded Coat Ultra-light Jackets,74900,369000,4.290322580645161,32,https://sg-test-11.slatic.net/p/a3de6dafe15300d7dbf4054fff4fd293.jpg,just so so,jackets_coats,https://www.lazada.vn/products/pdp-i2671602453.html
"Thai Parachute Jacket with Removable Hat, Men's Style Jacket-Dnr4",162561,259000,4.898058252427185,206,https://vn-live-01.slatic.net/p/fa9383fef54eae30d580cbc7856ed814.jpg,GU-FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i2399432388.html
Men and Women Quick Dry Hiking Jacket Waterproof Sun UV Protection Coats Outdoor Windbreaker Sports Fishing Skin Jackets,154692,190000,5.0,6,https://my-live-02.slatic.net/p/5380392604b0ce5c92f5b1a93d5aa636.jpg,ikc404,jackets_coats,https://www.lazada.vn/products/pdp-i1224517550.html
JIFANPAUL | Men's Warm Wool Fleece Coat,186000,229000,4.769230769230769,27,https://filebroker-cdn.lazada.vn/kf/S9730604c77344823bc1ffc314057f65ec.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3206899396.html
SEA YADOU Men's Japanese trendy brand embroidered American baseball jacket loose couple coat,221000,442000,,,https://sg-test-11.slatic.net/p/9af3b066d29e23b34a26677fa3b47b21.png,SEA YADOU ,jackets_coats,https://www.lazada.vn/products/pdp-i3169178339.html
XP XL ONE PIECE Jacket Luffy Gear Cosplay Unisex Top Long Sleeve Zipper Fashion Coat Anime Casual 3D Outerwear Plus Size LX PX,112636,196608,5.0,1,https://sg-test-11.slatic.net/p/c93ee91589c53bac695dc6aaa2b9aa83.jpg,Animation Society,jackets_coats,https://www.lazada.vn/products/pdp-i3189091295.html
JEEP SPIRIT 1941 ESTD Men's and Women's Uniform Single-Shunt Outdoor Windproof Climber Suit Spring and Autumn Jacket Coat,349000,698000,5.0,4,https://my-live-01.slatic.net/p/960f9249c6586694c49d1af3aafb9d96.jpg,JEEP SPIRIT Store,jackets_coats,https://www.lazada.vn/products/pdp-i2955418457.html
Shalldoer | Summer Lightweight Long Sleeve UV Protection Coat for Seniors,225000,,4.9296482412060305,204,https://filebroker-cdn.lazada.vn/kf/Scc98a8bbe2cc4f67a0db9f82ea95fdc3g.png,Shalldoer Fashion,jackets_coats,https://www.lazada.vn/products/pdp-i3193532785.html
JIFANPAUL | Warm Lightweight Winter Coat for Women,312000,,4.5,2,https://filebroker-cdn.lazada.vn/kf/S60d62e41ea2e4a53a85f5668a878f11cB.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3196707342.html
Micchow Lee Winter Jacket Women Cardigan Hooded Fleece Jacket Korean Loose Casual Windbreak Coat for Women,278871,900000,4.96,31,https://sg-test-11.slatic.net/p/14a0c14124588fcc412619147f0cafe8.jpg,Micchow Lee,jackets_coats,https://www.lazada.vn/products/pdp-i2415884969.html
Plus Size S-5XL Women Long Windbreaker Jacket Spring Autumn Winter Fashion Casual Hooded Zipper Slim Loose Trench Coat Outwear Black Army Green,398319,696615,5.0,1,https://my-live-02.slatic.net/p/04bca248a2208560e6ce7e9e6ddadeed.jpg,Chic & Fun,jackets_coats,https://www.lazada.vn/products/pdp-i1731333703.html
CHAFEI | Men's Thick Warm Cotton Coat Baseball Collar Jacket,861000,1340000,,,https://filebroker-cdn.lazada.vn/kf/Se040a9ca416b44a9b5003ab0c0b8d649P.png,Pengruicheng,jackets_coats,https://www.lazada.vn/products/pdp-i3188653706.html
"Áo Khoác Thời Trang Nam Dù Dày 2 Lớp Có Nón Phong Cách Lịch Lãm, Áo khoác dù nam dày mặc mùa đông",157410,299000,4.8,35,https://vn-live-01.slatic.net/p/05a7a4b498224a031aff5954d59fb014.jpg,TRENDING CLOTHES,jackets_coats,https://www.lazada.vn/products/pdp-i2493696870.html
Jeep Spirit Outdoor Windbreaker Clothing Men's Casual Jacket With Pockets Trendy Brand Spring and Autumn Windproof Men's Mountaineering Ski Suit,269999,548772,4.894736842105263,504,https://my-live-01.slatic.net/p/6199d4f39b850a5a9862a16f01742c75.jpg,JEEP SPIRIT Οfficial,jackets_coats,https://www.lazada.vn/products/pdp-i2562394269.html
"Áo Khoác nỉ Dày Dặn Phối Kẻ Sọc Tay, Phong Cách Hàn Quốc nam nữ mặc cực chât, áo 4 sọc thu đông hè boy phố 2025 - xuongniTNT",55106,135000,4.76,25,https://vn-live-01.slatic.net/p/9e9abddda29b48e5d0a9a4b32b9d6514.png,xuongniTNT,jackets_coats,https://www.lazada.vn/products/pdp-i2922258623.html
JIFANPAUL | Warm Men's Winter Coat 2025,262000,305000,4.625,8,https://filebroker-cdn.lazada.vn/kf/S360064262ac44275a9db37374b08d011h.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3212558654.html
"Dsq Men's and Women's down Jacket, Beautiful, High-Quality Product, Coat with Felt Hat, 2 Layers of Cotton Lining Inside, Super Warm, Extremely Beautiful",121000,215000,5.0,5,https://sg-test-11.slatic.net/p/c8978e2f6b3ab0fcfcb760aea4835899.jpg,ADL.STORE,jackets_coats,https://www.lazada.vn/products/pdp-i2911637699.html
"[JIFANPAUL | Warm Casual Winter Coat for Men,JIFANPAUL | Warm Casual Winter Coat for Men,]",262000,305000,4.25,8,https://filebroker-cdn.lazada.vn/kf/S05a8fbca057242f1a97a5d8770f371f1X.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3212587686.html
Áo Khoác Dù Nam Nữ Cổ Cao Phượt Thủ Đi Tua_Chất Dù 2 Lớp Lót Dù Dày Dặn Phối Phân Sành Điệu Cao Cấp_TP,69000,138000,4.846153846153846,39,https://vn-live-01.slatic.net/p/493b47765b501ff7301053354decf773.jpg,Thời _Trang _Thiên_Khải,jackets_coats,https://www.lazada.vn/products/pdp-i2616712590.html
ÁO KHOÁC DÙ NAM CỔ CAO TAY PHỐI SỌC CHỐNG THẤM NƯỚC - CHE NẮNG - CẢN GIÓ CỰC TỐT CHO AE THỜI TRANG NAM 1986,93860,198000,4.797814207650274,183,https://vn-live-01.slatic.net/p/d21a71e923616f1e38059b00c612b4e6.jpg,THOITRANGNAM1986,jackets_coats,https://www.lazada.vn/products/pdp-i2045546553.html
High Quality Jacket Simple Khaki Jacket - with Product Video,159000,,4.571428571428571,35,https://vn-live-01.slatic.net/p/da906d899dda6827a689ed6c1c397f53.jpg,SHOP PHONG CÁCH MỚI  VONESA,jackets_coats,https://www.lazada.vn/products/pdp-i1424011634.html
"ÁO KHOÁC DÙ 3 SỌC N..Y NAM NỮ BOMBER ĐA NĂNG 2 LỚP CHỐNG LẠNH, NẮNG SIÊU HOT TREND NHẬT BẢN 2 TÚI CÓ DÂY KÉO CAO CẤP MỚI - DUBAI FASHION",80000,140000,4.619047619047619,21,https://vn-live-01.slatic.net/p/10bcc521804d0f510b8d325396d20b2c.jpg,Dubaishop,jackets_coats,https://www.lazada.vn/products/pdp-i2474989748.html
"coat with 2 layers of waterproof men-women three layers of sun protection, excellent balance with all accessories tags.",179000,279000,4.9393939393939394,66,https://sg-test-11.slatic.net/p/98cdd46e335aa8723e4ac4cf0b82d541.jpg,DragonStore.vn,jackets_coats,https://www.lazada.vn/products/pdp-i2594861240.html
NALING | New Chinese Style Buttoned Sport Coat for Men Autumn Fashion Retro Three Stripe Jacket,137000,181000,1.0,1,https://filebroker-cdn.lazada.vn/kf/S9ce0e410c9044998aed0ccdef54ecad2v.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3234976545.html
Men's Winter Jacket Fleece Lined Thickened Workwear Windproof Waterproof Warm Cotton Coat Fashionable Urban Style Polyester Fiber,192000,249000,5.0,4,https://filebroker-cdn.lazada.vn/kf/S28510526caa4437eac578e0a4b0c7e67w.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3252931077.html
WGB JEEP SPIRIT Autumn New Men's Large Jacket Loose Standing Neck Casual Charge Coat Detachable Hat,274474,548948,,,https://my-test-11.slatic.net/p/3027824930f041ade35c1b46ad4e29f2.jpg,Light rain Digital Goods,jackets_coats,https://www.lazada.vn/products/pdp-i2805207842.html
Hanlu Men's jackets fashionable printed stand collar jackets casual warm coats,209000,400000,4.27027027027027,37,https://vn-live-01.slatic.net/p/af2da19334f92a9285f8fc7ff82deb4d.jpg,Hanlu Style,jackets_coats,https://www.lazada.vn/products/pdp-i2864575589.html
REDDRAGONFLY | Turn-Down Collar Deer Skin Velvet Coat for Women Spring Autumn 2025 New Style,780000,1358000,4.6,10,https://filebroker-cdn.lazada.vn/kf/Sae27b068519946e58b69eed5d1a92573f.jpg,Red Dragonfly Clothing zuoyun specialty store,jackets_coats,https://www.lazada.vn/products/pdp-i3197971386.html
JEEP SPIRIT Waterproof Jacket For Unisex Outdoor Hiking Windproof Jacket Breathable Motorcycle Jacket,315810,637000,4.583333333333333,12,https://sg-test-11.slatic.net/p/a8f43348db484d61057b269e01848da8.jpg,JEEP SPIRIT AUTHORIZE,jackets_coats,https://www.lazada.vn/products/pdp-i3193705695.html
Hanlu Corduroy jacket men's fashion coat high end lapel jacket solid color handsome jacket,311000,676000,5.0,124,https://sg-test-11.slatic.net/p/17b44a2b16c3ce92de9f995ec60a0047.jpg,Hanlu Style,jackets_coats,https://www.lazada.vn/products/pdp-i2520439742.html
Spring Autumn Men's Detroit Jacket Zipper Workwear Collar Denim Coat Barn Style Standard Fit Pure Color Youth Trend Cotton Polyester Blend,786000,,,,https://filebroker-cdn.lazada.vn/kf/Sa0651b83888d48e48afc1abf6d548b6f8.jpg,TAO Home Décor,jackets_coats,https://www.lazada.vn/products/pdp-i3241060686.html
Hanlu Men's jackets fashionable lapel jackets casual solid color warm coats,199000,330000,3.7142857142857144,7,https://sg-test-11.slatic.net/p/574a0cb1357a8362d8de34043fe98eb6.jpg,Hanlu Style,jackets_coats,https://www.lazada.vn/products/pdp-i2864679112.html
(S-7XL)Men Women Summer Quick Dry Anti-UV Thin Ultra-Light Camping Jacket Skin Coat Windbreaker Hiking Jacket Custom Logo LL080,152525,291880,4.897196261682243,131,https://my-live-02.slatic.net/p/47e7db9df4c886fa86b7b1f5b962fac5.jpg,Queshark Sports Official Store,jackets_coats,https://www.lazada.vn/products/pdp-i1854715276.html
IELGY lamb velvet thick korean version trend loose couple cotton coat men,317359,669900,5.0,1,https://my-live-02.slatic.net/p/fb8e8bb50482c769af2a726fd52b9b03.jpg,IELGY Men's Wear,jackets_coats,https://www.lazada.vn/products/pdp-i2086681270.html
YIPINYOUYOU丨Men's coat - Lightweight breathable outdoor sunscreen The new explosive camel collar skin jacket,125000,300000,4.838709677419355,121,https://sg-test-11.slatic.net/p/2fb52a29e009f807322fe690ccae401c.jpg,YIPINYOUYOU,jackets_coats,https://www.lazada.vn/products/pdp-i2625486796.html
AA18-2023 Men Hooded Jacket Spring Autumn Men's Casual Streetwear Windbreaker Coat Men Waterproof Clothes Male Hip Hop Big Size S-5XL,350202,587104,,,https://sg-test-11.slatic.net/p/4a95d6f355ac6ccd1d6094929d28fdc4.jpg,Meya Superior Products,jackets_coats,https://www.lazada.vn/products/pdp-i2406277397.html
FUGUINIAO New Men's Jacket Waterproof Breathable Quick Dry Summer Windbreaker Jacket Men Spring Hooded Jacket Coat Outdoor Sport Clothing,564396,999000,,,https://sg-test-11.slatic.net/p/77b6dda27a93648ac131f544d19bd26d.jpg,FUGUINIAO Fashion Shop,jackets_coats,https://www.lazada.vn/products/pdp-i2797723411.html
"Men's Kaki Jacket, Men's Jacket, Men's Warm Coat Lined with Fur That Keeps You Warm Very Well, Simple Fashionable Design [A015]",385000,450000,4.753086419753086,81,https://vn-live-01.slatic.net/p/a45a831967bc55051ca15d0868a699bb.jpg,Phan Thị 88,jackets_coats,https://www.lazada.vn/products/pdp-i1980194329.html
Trendy Autumn/Winter Men's Jacket Warm Cotton Coat,141000,564000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S0be8d1c157ea4113b5e131850d6183b0u.jpg,Kawadu,jackets_coats,https://www.lazada.vn/products/pdp-i3196120314.html
JEEP SPIRIT Waterproof Jacket For Men And Women Windproof Hooded Jacket,279000,558000,5.0,43,https://sg-test-11.slatic.net/p/79b77bd4e686f10a5dc8d02ceca8de12.jpg,JEEP SPIRIT AUTHORIZE,jackets_coats,https://www.lazada.vn/products/pdp-i3105625797.html
Men's Winter Thickened Fleece Lined Cotton Jacket Casual Loose Windproof Waterproof Warm Coat Polyester Fiber Fill Zipper Closure,134400,4630000,,,https://filebroker-cdn.lazada.vn/kf/Scd579a3b662f4fa08b96088cafcc79e5i.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3252554041.html
Mùa xuân và mùa thu denim áo khoác nam 2022 mới trung niên và người cao tuổi bảo hộ lao động giản dị áo khoác nam đẹp trai cao cấp Denim jacket823,286447,707979,4.6,10,https://sg-test-11.slatic.net/p/23a8536da8c7f51080600b640849ef5d.jpg,dertrehd,jackets_coats,https://www.lazada.vn/products/pdp-i2404315388.html
Men's Winter Thickened Hooded Cotton Jacket Warmth Fashion Casual Anti-Cold Cotton Coat Outerwear Stylish All-Match Coat,111000,4597000,5.0,2,https://filebroker-cdn.lazada.vn/kf/Se1fb7393e4394f0c921fe2fe83695ed6t.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3252880908.html
"Men's Jacket Model 2-Layer & 3-Layer, Windproof, Uv Protection, Backpacking Jacket, Trekking Jacket, Southeast Jacket, Men's Cold Weather Jacket",391050,475000,4.831325301204819,332,https://vn-live-01.slatic.net/p/6e349c43fdd279dff4f53659c443df5f.jpg,Phan Thị 88,jackets_coats,https://www.lazada.vn/products/pdp-i350522011.html
s-4xl fashion leather jacket Retro leather men's multi -pocket personality leather coat motorcycle jacket,996000,,,,https://my-live-01.slatic.net/p/6743d835a99f86b7e6ba15f3ffcc0e9e.jpg,New life store,jackets_coats,https://www.lazada.vn/products/pdp-i3022146740.html
Men Jacket Hazzys Embroidery Logo Spring and Autumn Zipper Pocket Retro Jacket New Fashion Casual Simple Men's Work Lapel Coat,660490,,1.0,2,https://sg-test-11.slatic.net/p/5d3553edc86888fddca301c29d3e0296.jpg,hjhwert,jackets_coats,https://www.lazada.vn/products/pdp-i2421479004.html
Áo Khoác Dù 2 Lớp Sọc Dạ Quang Thêu WZS Nam Nữ - ĐẸP HOT - Áo Bomber  Gió Có Khóa Kéo Zip,49000,149000,5.0,8,https://vn-live-01.slatic.net/p/cddd7ca815df37727e0efc286e7473ff.jpg,Thien Ha shop 1588661399,jackets_coats,https://www.lazada.vn/products/pdp-i2401665969.html
Thickened Fleece Lined Winter Leather Jacket for Men Casual Long Sleeve Stand Collar Coat Dad Style Outerwear Relaxed Fit,196700,418000,,,https://filebroker-cdn.lazada.vn/kf/S2c72639ec96f44aab0e71f1325063dd6X.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3235632899.html
Thin Jacket for Summer Camouflage Print Hooded Zip Jacket,103000,165000,3.8,9,https://sg-test-11.slatic.net/p/bcc06c133c15670ffb68f06e279bcde2.png,STAR FRUIT MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3169095343.html
XL-5XL Mother Wear Spring and Autumn Coat Middle-aged Mother Short Jacket Women Casuakl Wear Long Sleeve Cardiganplaid Coat,120382,380000,4.575,80,https://my-live-02.slatic.net/p/99aff2be5110214fb7f7a4ad0909a546.jpg,kajd929,jackets_coats,https://www.lazada.vn/products/pdp-i1611473655.html
NALING | Brown American Style Stand Collar Pilot Jacket Men's Autumn Wear Short Coat,137000,180000,1.0,1,https://filebroker-cdn.lazada.vn/kf/S01cb1fc62291410ba013d9ea74a8c545g.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235377671.html
CHAFEI | Unisex Lightweight Waterproof Windproof Jacket,703000,1135000,,,https://filebroker-cdn.lazada.vn/kf/Scae5294e27ae47a7a9dbc44026e32b184.png,Pengruicheng,jackets_coats,https://www.lazada.vn/products/pdp-i3188244329.html
Spring Autumn Women's French Solid Color Coat Imitating Mink Fur Loose Long Sleeved Jacket,171141,342282,5.0,4,https://sg-test-11.slatic.net/p/fdd8c56df539d30e4cf0c5df5049667a.jpg,INSfashionstore,jackets_coats,https://www.lazada.vn/products/pdp-i2901418128.html
Áo Khoác dù Cổ Đứng FA RACING form rộng năng động chất liệu dù 2 lớp cao cấp thời trang unsiex nam nữ -,45540,85000,4.5,18,https://vn-live-01.slatic.net/p/79cfb4c09d7a4ba8250f94d71c4a9152.jpg,ANN - BOUTIQUE,jackets_coats,https://www.lazada.vn/products/pdp-i2415730564.html
XIAXIANG | Tactical Waterproof Windbreaker,640000,1254000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sb9dee59314cc452d9fc784f2dd572876N.jpg,Xiaxiang men's clothing,jackets_coats,https://www.lazada.vn/products/pdp-i3198441731.html
ÁO KHOÁC JEANS NAM THƯƠNG HIỆU CAO CẤP VIET FASHION VF AK ĐEN TRƠN,149000,298000,5.0,5,https://vn-live-01.slatic.net/p/f1ce00f25369347006cba3e5a9289298.jpg,VIET-FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3039959835.html
ÁO KHOÁC PHAO NAM LÓT LÔNG ẤM ÁP MÙA ĐÔNG THỜI TRANG THU ĐÔNG,255892,518000,4.966666666666667,30,https://vn-live-01.slatic.net/p/eb2f3c360c43064f37052b290f926e80.jpg,THOITRANGNAM1986,jackets_coats,https://www.lazada.vn/products/pdp-i2469282131.html
[HCM]ÁO KHOÁC DÙ NAM THU ĐÔNG KHÓA KÉO TAY 983,199000,300000,4.659663865546219,237,https://vn-live-01.slatic.net/p/46aed2ca873ab8b8316b5e27f54f36df.jpg,STORE GIÁ GỐC,jackets_coats,https://www.lazada.vn/products/pdp-i285002361.html
JEEP SPIRIT Waterproof Jacket For Men Windproof Hooded Motorcycle Jacket,276210,524258,4.846153846153846,23,https://sg-test-11.slatic.net/p/519a67b4170b6573cef70768dec45a97.jpg,JEEP SPIRIT AUTHORIZE,jackets_coats,https://www.lazada.vn/products/pdp-i3105657781.html
ÁO KHOÁC JEAN NAM CHẤT BÒ THU ĐÔNG BÁO ĐỐM SAFARI VINPERL - TOKYO FASHION,132000,220000,4.489795918367347,98,https://vn-live-01.slatic.net/p/4ff6278e19374c424c44b207a4b250b5.jpg,tokyo.shop,jackets_coats,https://www.lazada.vn/products/pdp-i297880002.html
NALING | American Style Roughened Standing Collar Bread Coat Men's Loose Winter Fashionable Jacket,137000,,,,https://filebroker-cdn.lazada.vn/kf/Sf246673a214c43779b064be8b144023fg.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3230175760.html
NALING | Retro Biker Leather Jacket Men's PU Leather Thickened Short Coat,139000,182000,1.0,2,https://filebroker-cdn.lazada.vn/kf/S36b10cecb7ec4ab090863dda69104964j.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3231306930.html
"Combo of 2 Cool, Smooth Non-Hat Jacket/ Women's Jacket",127710,199000,5.0,2,https://vn-live-01.slatic.net/p/92a3a6157d4fb739862aac7903edb3f5.jpg,Vân Fashion Shop,jackets_coats,https://www.lazada.vn/products/pdp-i3114738020.html
