ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Quần CẠP LIỀN ỐNG RỘNG DÁNG DÀI ( khóa sườn  cạp vào vải mềm mịn dài 103cm-DTS-Mã 369,198000,,4.6875,48,https://vn-live-01.slatic.net/p/04b3611d491445acadfc2f076d14175e.jpg,Diễm Trang Fashion Shop,Pants,https://www.lazada.vn/products/pdp-i3000202625.html
Quần kaki rách/ không rách cho bé trai bé gái 8-40kg,76985,160000,4.8899273104880585,963,https://filebroker-cdn.lazada.vn/kf/Se0d992701668442ab290ab01ccc269a2n.jpg,shopmega,Pants,https://www.lazada.vn/products/pdp-i1040282263.html
"TUmama Cô Gái Mùa Hè Giản Dị quần ống loe, Mềm Mại Lụa băng quần dài Cho Trẻ Em",22200,44400,,1,https://sg-test-11.slatic.net/p/465bb8531cd3fe94b0193a7ef67ec1f8.png,TUmama Mall,Pants,https://www.lazada.vn/products/pdp-i3184578294.html
"La Chapelle | Quần Jeans Dài Chín Phân, Cao Waist, Đùi Rộng",534000,708000,4.891304347826087,48,https://filebroker-cdn.lazada.vn/kf/Sfbf26dae0444448c9eb7e00e76c34d15G.png,La Chapelle Special Store,Pants,https://www.lazada.vn/products/pdp-i3197672720.html
NALING | Quần Jeans Chân Thẳng Phối Màu Sọc Vintage Rửa Mòn Form Rộng,138000,,,,https://filebroker-cdn.lazada.vn/kf/S6826f3b1c6a74b2ca5068fdbd9bc877c3.jpg,NALING selected,Pants,https://www.lazada.vn/products/pdp-i3217614342.html
"Quần đồng phục học sinh cấp 1, cấp 2 - quần tây xanh đen nam sinh có BIG SIZE 80kg - NH BIG SIZE SHOP",128000,231000,4.894736842105263,19,https://vn-live-01.slatic.net/p/5049bb0c3c2376259dca954cd898f4fa.jpg,NH Fashion Shop,Pants,https://www.lazada.vn/products/pdp-i2699929954.html
NALING | Quần Jeans Quần Ống Rộng Phong Cách Retro Ánh Xạ Mài Mòn Cao Bụng Giảm Cân,139000,,1.0,2,https://filebroker-cdn.lazada.vn/kf/Sc9bf2c32876f4edbb32ad008e8d62a7eV.jpg,NALING selected,Pants,https://www.lazada.vn/products/pdp-i3231975652.html
Nam Mùa Hè Size Lớn Phong Cách Trung Hoa Vải Lanh Cotton Ống Rộng Quần Âu Đa Năng Quần Rộng Thoải Mái,145600,271000,5.0,3,https://filebroker-cdn.lazada.vn/kf/Saf7376b4d0ae425489ea8dd07a7a4b024.jpg,GlobalWonderShop,Pants,https://www.lazada.vn/products/pdp-i3138610001.html
QUAN02 Quần lụa dài 100cm  ống suông rộng mặc áo dài truyền thống,81000,149000,4.967213114754099,61,https://vn-live-01.slatic.net/p/4144f40959b1384e1e17168db2c23e55.jpg,KHÁNH LINH STYLE,Pants,https://www.lazada.vn/products/pdp-i2492715466.html
"Quần Baggy Bigsize Nữ Lưng Thun , Quần Kaki Nữ Thêu Logo Thời Trang Bigsize",113850,130000,4.893103448275862,290,https://sg-test-11.slatic.net/p/0d011dd533325e5ab62d9bfaf14ee4f2.jpg,Xưởng May Tiến Khang,Pants,https://www.lazada.vn/products/pdp-i2431409928.html
Mùa xuân và mùa hè ánh sáng quần chống nắng màu đen và đỏ chữ graffiti in cho nam giới và phụ nữ giải trí bãi biển muỗi quần,100800,131100,4.929245283018868,212,https://vn-live-01.slatic.net/p/84eb50b604a98bb8f29d24eddbdeb8ed.jpg,DIARYPLUSWZ.Selection1,Pants,https://www.lazada.vn/products/pdp-i2532868941.html
JIFANPAUL | Quần Jeans Chân Rộng Mỏng Thời Trang cho Nữ,140000,183000,4.75,4,https://filebroker-cdn.lazada.vn/kf/S9b8c71a673cf4a38a5418ab97fe1b3e8b.jpg,JIFANPAUL Global,Pants,https://www.lazada.vn/products/pdp-i3196214101.html
Mens Xuân/Hè Thin Haroun Pants Đen/Trắng sọc in bông lụa dài cho nam giới và phụ nữ bãi biển,54300,70600,,2,https://vn-live-01.slatic.net/p/2306cc4a0ccf3e5c7ea9c0f9f639e039.jpg,DIARYPLUSWZ.Selection1,Pants,https://www.lazada.vn/products/pdp-i3141005104.html
Quần Dài Nam Ice Silk Dáng Rộng Mùa Hè Mỏng Nhanh Khô Quần Dài Thể Thao Quần Dài Ống Rộng Thoải Mái Thoáng Khí,42000,1166000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S2f588dd7d2384d3f9982ddb0aa3686a8V.jpg,Lazada Global,Pants,https://www.lazada.vn/products/pdp-i3076633515.html
Quần Cá Mập Cho Bé Gái Quần Legging Thể Thao Quần Tập Yoga Màu Trắng Cho Bé Gái Cỡ Lớn Mỏng,94000,133403,4.636363636363637,32,https://my-live-02.slatic.net/p/a5286c854400e2994995f0dcc9e3d035.jpg,Little NCE,Pants,https://www.lazada.vn/products/pdp-i2013982971.html
Lansboter Mùa hè lụa băng lỏng quần ống đứng của nam giới thường Nhanh Khô Quần,81000,174000,,,https://sg-test-11.slatic.net/p/5881eb3b3f86a9c971e38705a9289647.png,Lansboter,Pants,https://www.lazada.vn/products/pdp-i3102698716.html
Quần dài dáng âu thanh lịch màu trắng màu đen mặc áo dài cho bé trai 1 đến 7 tuổi BERNIE 0824Q16,146020,189000,,,https://sg-test-11.slatic.net/p/c17099ad292c00061a61ef0e353ded7f.jpg,BERNIE KIDS,Pants,https://www.lazada.vn/products/pdp-i2821454387.html
"3 SIZE 45-60KG TÙY CHIỀU CAO] QUẦN SUÔNG 062 CHẤT JEAN MỀM LƯNG THUN, QUẦN DÀI 98CM ỐN RỘNG 28CM HOT TREND NỮ",147700,192100,5.0,8,https://vn-live-01.slatic.net/p/104724d021415a7dd02a6fd733a61b16.jpg,WINNY SHOP 1605685735.Selection,Pants,https://www.lazada.vn/products/pdp-i2655088900.html
3 SIZE 45-60KG TÙY CHIỀU CAO] QUẦN JEAN 544 ỐNG SUÔNG RỘNG MỀM LƯNG TÂY QUẦN DÀI 105CM ỐN RỘNG 27CM HOT TREND NỮ,151000,318000,,,https://vn-live-01.slatic.net/p/530fbe60ba1ea3a36acdbd3e8b285a59.jpg,WINNY SHOP 1605685735,Pants,https://www.lazada.vn/products/pdp-i2994532412.html
Quần Nhung Tăm Ống Rộng Dây Rút Xuất Hàn Mặc Tôn Dáng Siêu Xinh 909 xưởng may tiến khang,84293,86900,4.916666666666667,12,https://vn-live-01.slatic.net/p/49a225475d81ffd89a0861eb6ccdff9d.jpg,Xưởng May Tiến Khang,Pants,https://www.lazada.vn/products/pdp-i2285555428.html
VUNC Quần Lụa Lạnh Thường Ngày Quần Ống Đứng Thời Trang Size Lớn Phong Cách Hàn Quốc,44000,88000,,,https://sg-test-11.slatic.net/p/33cff6b59575cf66aef28be8e9bbd197.png,VUNC,Pants,https://www.lazada.vn/products/pdp-i3217171378.html
Chính Hãng Mới North Face Spring And Autumn Embroidered Thin Ice Silk Quick-Drying Pants Elastic Trendy Men's Sports Trousers Loose Large Size Leggings Outdoor Fitness,500361,711132,5.0,2,https://vn-live-01.slatic.net/p/7a81380535d75f8906a4e547ed4532b9.jpg,xiabei3,Pants,https://www.lazada.vn/products/pdp-i2557921299.html
"Quần tây công sở nữ màu đen, Quần tây ống Suông, quần tây công sở cao cấp, quần tây lưng cao hách dáng, quần bigsize, quần tây thiết kế",178100,231600,5.0,1,https://vn-live-01.slatic.net/p/741b8d8233c24fe8932e90a7172b707a.jpg,Anfashion 0835236688.Selection,Pants,https://www.lazada.vn/products/pdp-i2922787938.html
Quần jean nam đen trơn xuất khẩu chất bò cao cấp thun co giãn slimfit,315000,450000,4.791666666666667,24,https://vn-live-01.slatic.net/p/6cc777d2ba8419b014d71e29156637b3.jpg,Mộc Jean - Quần jean nam xuất xịn,Pants,https://www.lazada.vn/products/pdp-i2349032436.html
JIFANPAUL | Quần Dài Bông Cho Bé Gái Mùa Đông,178000,199000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S320c753af9f14dbaaa4edc78c3571df8s.jpg,JIFANPAUL Global,Pants,https://www.lazada.vn/products/pdp-i3196787507.html
"Quần Ống Rộng Bằng Lụa Băng Cho Nữ Mùa Hè Mỏng Cạp Cao Rộng Rãi, Quần Dài Ống Đứng, Quần Dài Mát Mẻ, Quần Dài Thường Ngày",73000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sfcbca8f993a548348c5d633e2ffc5969p.jpg,Lazada Global,Pants,https://www.lazada.vn/products/pdp-i3209625152.html
Hamqi | Quần Dài Bé Trai Mới Mùa Xuân & Thu Cotton Phong Cách Thường Ngày,205000,1179000,4.2,5,https://filebroker-cdn.lazada.vn/kf/S02cab66aafa14bca88b54c040421c7bce.jpg,Hamqi children's clothing,Pants,https://www.lazada.vn/products/pdp-i3219500600.html
"Quần tây dài màu đen ống suông basic cạp cao phong cách đơn giản, quần tây nữ cao cấp",180500,234700,5.0,1,https://vn-live-01.slatic.net/p/fbdca976cc6d6d1d8e3b275870ccf519.jpg,Anfashion 0835236688.Selection,Pants,https://www.lazada.vn/products/pdp-i3081462102.html
NALING | Quần Jeans Đùi Cao Thêu Hoa Văn Giảm Béo Dáng Ôm,142000,,,,https://filebroker-cdn.lazada.vn/kf/S048de7b2f76a4a6f8424ae7fa576547cp.jpg,NALING selected,Pants,https://www.lazada.vn/products/pdp-i3216203326.html
"Quần tây nữ, Quần tây ống Suông , quần công sở cao cấp, quần bigsize, quần tây thiết kế màu xám ghi",169600,220500,,,https://vn-live-01.slatic.net/p/3fd9325bfb4469da335f15b87e925070.jpg,Anfashion 0835236688.Selection,Pants,https://www.lazada.vn/products/pdp-i2828183476.html
Quần jean nữ ống rộng suông 37cm  – form xinh dễ phối SHOKIM,265000,,,,https://sg-test-11.slatic.net/p/74524720992d00c345ec4c59456d76b0.jpg,ShoKim Outfit,Pants,https://www.lazada.vn/products/pdp-i3277388003.html
"Quần Jean Ống Suông Nam LADOS-4199 Chất Denim Cao Cấp, Wash Màu Trẻ Trung Dễ Phối Đồ",236000,490000,5.0,5,https://vn-live-01.slatic.net/p/43800a62be08923d2903d0913b4a65a5.png,LADOS STORE,Pants,https://www.lazada.vn/products/pdp-i3076858337.html
"[Duy nhất 20H 10.11 - 13.11, Mua 2 giảm 10%] (Có big size)Quần Ống Suông Trơn Basic Sang Trọng Dáng Dài Mặc Đi Học, Đi Làm, Dễ phối đồ.",139000,220000,4.840171463563992,1633,https://vn-live-01.slatic.net/p/7836095d049df0378c978d7630a86c48.jpg,Thu Thảo Store,Pants,https://www.lazada.vn/products/pdp-i609018806.html
Quần JEAN bé gái mẫu mới 2023 - Size cho bé từ 18kg - 55kg Thời Trang Trẻ Em Cao Cấp,159000,225000,5.0,6,https://sg-test-11.slatic.net/p/cacc621125c364063f770eb89e0bbe5b.jpg,THỜI TRANG 04 MÙA,Pants,https://www.lazada.vn/products/pdp-i2496169732.html
Quần Ống Rộng Phong Cách Hồng Kông Cổ Điển Unisex Mùa Hè Mới Đa Năng Thời Trang Rộng Rãi Quần Dài Công Sở Thường Ngày,56000,80000,,,https://filebroker-cdn.lazada.vn/kf/S3c1fe9d64d6644728688e415ff79682ds.jpg,TB FASHION STORE,Pants,https://www.lazada.vn/products/pdp-i3248955084.html
Hamqi | Quần Cotton Dài Đùi Thẳng cho Bé Trai,161000,1004000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S18668524763f445eb23afebee006fa48V.jpg,Hamqi children's clothing,Pants,https://www.lazada.vn/products/pdp-i3219362552.html
RUIHUAN | Quần Jeans Tie-Dye Kèm Nơ Lụa Mùa Thu/Đông 2025 Hàng Mới Có Size Lớn,449000,617000,4.5,6,https://filebroker-cdn.lazada.vn/kf/Sfa1b0bc037e44862b25d4e41c4b98dadV.jpg,Rui Huan Flagship Store,Pants,https://www.lazada.vn/products/pdp-i3246630199.html
Quần Jean Ống Siêu Rộng Nữ Wash Loang Đen Phong Cách Y2K Streetwear Cá Tính,305000,,,,https://sg-test-11.slatic.net/p/4fde47ae667f76c0ad14c8b705ee9fba.jpg,ShoKim Outfit,Pants,https://www.lazada.vn/products/pdp-i3277042703.html
"[CHỈ 24-29.12 TẶNG QUÀ ĐƠN TỪ 299K]Quần dài thể thao nam Woven Excool siêu nhẹ, thoái mái, thấm hút tốt Coolmate",299000,379000,4.9625,160,https://vn-live-01.slatic.net/p/bf2fe30011d917ad88863edced81f3e9.png,Coolmate,Pants,https://www.lazada.vn/products/pdp-i2725883099.html
"Quần Jean Trắng Form Rộng Nữ Cạp Cao – Quần Ống Suông Tôn Dáng, Chất Đẹp Không Xuyên Thấu",179000,,,,https://sg-test-11.slatic.net/p/a77d3c37a7c4bca8d83c296cdd867238.jpg,ShoKim Outfit,Pants,https://www.lazada.vn/products/pdp-i3277252304.html
"Quần Dài Thường Ngày Phong Cách Mỹ Cho Nữ, Quần Leo Núi Chống Gió, Quần Dài Nhanh Khô, Quần Dài Đa Năng, Quần Dài Làm Việc",123000,,,,https://filebroker-cdn.lazada.vn/kf/Sec02216ec1e745a58e13e1177370ca51m.jpg,TB FASHION STORE,Pants,https://www.lazada.vn/products/pdp-i3141900213.html
Quần Ống Rộng in Họa Tiết Phong Cách Quốc Gia Cho Nữ Mùa Xuân Hè Chống Nắng Mát Mẻ Bằng Vải Satin Acetate Quần Ống Đứng Cạp Cao,219600,244000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S7592190024274c178b6c5c2f3859f75fM.png,TB FASHION STORE,Pants,https://www.lazada.vn/products/pdp-i3149884219.html
Quần ống tuýp rộng dáng thể thao chun eo DMC (Cotton Loose Pants),299000,999000,5.0,10,https://vn-live-01.slatic.net/p/cbc3ed8d1aa8b920552d4de60505924d.jpg,DMC,Pants,https://www.lazada.vn/products/pdp-i2716081405.html
Quần Ống Rộng Kẻ Sọc Đứng Quần Thường Ngày Rộng Rãi Cạp Chun Dây Rút Loại Mỏng Mùa Xuân Hè 2025 Nữ,86000,159000,5.0,16,https://sg-test-11.slatic.net/p/729c2209deed35048376e7b70b44120d.jpg,JERRY Women's Clothing,Pants,https://www.lazada.vn/products/pdp-i3076088055.html
Quần Ống Rộng Satin Phong Cách Trung Hoa Mới Cho Nữ Mùa Xuân Hè Quần Dài Ống Đứng Cạp Cao Thắt Nút Quần Dài Thường Ngày,173000,,4.813953488372093,48,https://filebroker-cdn.lazada.vn/kf/Sba708e1fe01c4695a6049307b8946613b.jpg,TB FASHION STORE,Pants,https://www.lazada.vn/products/pdp-i2795775074.html
Quần suông Linen Premium ống rộng lưng cao dáng dài trẻ trung tôn dáng,249000,350000,4.837837837837838,37,https://vn-live-01.slatic.net/p/2104efa5893753754cdbd144473dcb4f.jpg,L&A Fashion,Pants,https://www.lazada.vn/products/pdp-i2244245048.html
Quần Dài Thường Ngày Cạp Cao Bằng Cotton Mỏng Mùa Hè Cho Phụ Nữ Nhỏ Nhắn Quần Ống Đứng Phong Cách Harajuku Có Túi,76000,,5.0,11,https://filebroker-cdn.lazada.vn/kf/S041a6d8497dc4a879006c64551e26406m.jpg,TAO  Women's Fashion Collections,Pants,https://www.lazada.vn/products/pdp-i2653178370.html
Quần Dài Ống Rộng Phong Cách Mỹ Cho Nam Mùa Thu Quần Dài Ống Rộng 3D Quần Dài Làm Việc Phong Cách Retro Camo Quần Dài Thường Ngày,125000,188000,4.428571428571429,14,https://filebroker-cdn.lazada.vn/kf/Seaa4db77c16041d5b2636b2581918ac7w.jpg,Lazada Global,Pants,https://www.lazada.vn/products/pdp-i1734075480.html
